date,collected_at,category,region,newspaper,headline,url,source_url,status,error_message,topic
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,日本橋川に新たな水辺の交流拠点 人道橋と防災船着き場が完成,https://mainichi.jp/articles/20260731/k00/00m/040/201000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,がんによくある「誤解」と「迷信」:病床を埋めるための抗がん剤入院......無駄な医療費はどれぐらい?,https://mainichi.jp/articles/20260731/k00/00m/100/329000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,吃音の当事者団体が国に要望書 教職員の研修体制に改善求める,https://mainichi.jp/articles/20260731/k00/00m/040/452000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,未来を変えるために 180人超の記者がつないだ20年,https://mainichi.jp/articles/20260731/k00/00m/040/238000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,昆虫ハンター・牧田習さん いま小学生ならやりたい自由研究は,https://mainichi.jp/articles/20260728/k00/00m/100/317000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,昆虫ハンター牧田習さんの自由研究 クワガタ10種を比べた,https://mainichi.jp/articles/20260728/k00/00m/100/315000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,ヒバクシャ:「赤鬼」と言われて 幸せな花嫁が背負わされた残酷な運命,https://mainichi.jp/articles/20260731/k00/00m/040/214000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,イオンモール宇城で高齢男性を救助、心肺停止 熊本地震,https://mainichi.jp/articles/20260731/k00/00m/040/520000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,巨人・松本剛が777日ぶりアーチ 移籍後初 七夕の願いかなえ,https://mainichi.jp/articles/20260731/k00/00m/050/518000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,「穴開く分どこから」石破前首相、高市政権の消費減税方針を批判,https://mainichi.jp/articles/20260731/k00/00m/010/486000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,松本剛の2年ぶりアーチから一発攻勢 巨人が後半戦好スタート,https://mainichi.jp/articles/20260731/k00/00m/050/484000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,モロッコからスペイン領に移民4.9万人流入 渡航中18人死亡,https://mainichi.jp/articles/20260731/k00/00m/030/481000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,円相場が急騰、一時157円台 政府・日銀が為替介入 米と協調,https://mainichi.jp/articles/20260731/k00/00m/020/446000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,毎日新聞,マンパワー不足や熱中症 熊本地震支援の大分県職員らも課題直面,https://mainichi.jp/articles/20260731/k00/00m/040/461000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,日本経済新聞,,,,skipped,公式無料RSSなし。著作権ページで自動収集を明確に禁止しているため、自動取得の対象外とする。,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,熊本県内で厳しい暑さ続く...熱中症対策を 小まめに水分補給、炎天下を回避,https://www.sankei.com/article/20260801-FBWI5NMR7JIAFJC3AU7CSUQIYY/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,政府が外国と疑われる不審アカウント把握 高市首相「選挙への影...,https://www.sankei.com/article/20260318-U6PW4754BNE3XKFYBTQWPKM65A/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,衆院選で国会議員の部屋割り一変 小沢、岡田、安住氏ら自民に明...,https://www.sankei.com/article/20260304-C5JCVB743FEVZMNEAU76GY4VNQ/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,立正佼成会が衆院選で中道103人推薦 公明合流影響か 前回立...,https://www.sankei.com/article/20260303-EHLBLQ2BTRCSVGSJVFHI5TBX4U/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,中道落選者ヒアリングに170人 公明出身の比例名簿上位に不満...,https://www.sankei.com/article/20260228-EVZDJVSJZBANXN7Y4DVXWAX5RU/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,辺野古事故2日後に沖縄・玉城知事と面会の同志社国際高・校長「研修を継続していきたい」,https://www.sankei.com/article/20260731-4NGOLYTAXVJBTOQ3DLNPFVLJLQ/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,熊本地震、「広域避難」が課題に 状況把握に追われる県 制度整うも自治体間連携がカギ,https://www.sankei.com/article/20260801-KUABAROLHVP2FDJXFU2D7DBLKA/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,世界最古のネコ「マヌルネコ」の子ネコ5匹、一般公開はじまる 神戸どうぶつ王国,https://www.sankei.com/article/20260801-YZU22A6YLNLCFLVBJACBDABP3Q/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,スパイ防止法、対外情報機関、通信傍受 「インテリジェンス改革」3つの焦点の行方は?,https://www.sankei.com/article/20260731-JODZAWOIBROQ7KCQDNLPKVGDMA/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,「不法移民を容認し助長」米、スペイン政府を批判 飛び地に陸続きのモロッコから大量流入,https://www.sankei.com/article/20260801-QYXSSX3KMFJYXNF67M4XNWWLNQ/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,食料品消費税1%、自民「賛成18・反対10」 首相指示で合同会議 来週前半意見集約へ,https://www.sankei.com/article/20260731-GQFEROVCPBMJPJENSVVWVCYCKU/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,自衛隊が仮設風呂開設 熱中症対策で浴槽は設けず 4日ぶり入浴の被災者「全て流れた」,https://www.sankei.com/article/20260731-CIFZAGVCNFIKDJNE2WRMIQL4TM/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,れいわ新代表に山本譲司氏「消費税廃止は言い続ける」 前体制からの脱却課題,https://www.sankei.com/article/20260731-UX2NRSZ5GVMJVEVAISOT4Q2T7U/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,金井創牧師の関与「適切とはいえず」 第三者委が他人任せの安全管理と風土を厳しく断罪,https://www.sankei.com/article/20260731-OKSGRWQD2ZPKNKIEB264UT6N4U/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,中国が国家情報局発足に反発 発足日から「731部隊」と結び付け戦後秩序への挑発と非難,https://www.sankei.com/article/20260731-K4CJEEDINFLP3OHSL6YBHO77SM/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,「AIが駆動する人事3.0:採用・育成・タレントマネジメントの戦略的シフト」8月5日...,https://www.sankei.com/article/20260701-7TY77265CVCN5LQS464VQVIRPI/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,「AI & DX Leaders’ Conference 2026」9月11日 大手...,https://www.sankei.com/article/20260729-JONX5ORFAJBSBG4D2MGTPB6NP4/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,LINEヤフーに厳重注意、利用者情報を無断送信,https://www.sankei.com/article/20260731-QAWRQRIJ5VKI5H7MS3AXUWRLHE/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,熊本地震で関西広域連合が災害対策支援本部を設置,https://www.sankei.com/article/20260731-FI2OFI47HJJHVDKFVOBSLZUCLA/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,産経新聞,チェルシーに罰金21億円超、代理人との取引違反,https://www.sankei.com/article/20260801-ETRFW5DW3VKQBHYLISUUCQY6XE/,https://www.sankei.com/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,猛暑下の震災どうしのぐ 1日に必要な飲み水2~3L...命に関わる「水インフラ」国は整備に本腰を,https://www.tokyo-np.co.jp/article/505650,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,日本郵政グループでの不祥事が止まらない...ガバナンスの欠如否めず識者は「根本から組織の在り方議論を」,https://www.tokyo-np.co.jp/article/505633,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,消火器ボックス「145万円」は「書き間違い」...東京・北区が検証結果公表 入札自体は「問題なし」と結論,https://www.tokyo-np.co.jp/article/505577,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,【平和の俳句2026】夏井いつきさん、いとうせいこうさんが選んだ入選句を8月は毎日公開します,https://www.tokyo-np.co.jp/article/505611,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,エルニーニョさらに発達へ WMOが警戒呼びかけ,https://www.tokyo-np.co.jp/article/505677,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,サッカーは大岩剛氏、野球は井口資仁氏が日本代表次期監督に...今回どう決まった? 両氏の選考プロセスは,https://www.tokyo-np.co.jp/article/505651,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,「会社の人から頼まれた」...イオンモール爆発の犠牲者はなぜ再び建物に 遺族の証言と憔悴,https://www.tokyo-np.co.jp/article/505657,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,「初めて人権や職員尊重の意味が理解できた」パワハラ認定の山中竹春・横浜市長、告発職員に謝罪,https://www.tokyo-np.co.jp/article/505600,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,熊本地震、なお9千人超避難 続く断水、死者36人に,https://www.tokyo-np.co.jp/article/505449,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,何が始まった?「国家情報会議」初会合 スパイ対策名目に通信傍受拡大の動き...「通信の秘密」侵害の懸念,https://www.tokyo-np.co.jp/article/505601,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,れいわ新選組の新代表に山本譲司衆院議員 「実刑判決」から政界復帰の経歴 山本太郎氏頼みから脱却なるか,https://www.tokyo-np.co.jp/article/505593,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,自民「アンチ減税派」が折れる気配見えず 消費税1%の議論は大荒れ 「高市首相が言うからやる、は問題」,https://www.tokyo-np.co.jp/article/505628,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,同志社の安全管理不備が最大原因 辺野古転覆、第三者委が調査報告,https://www.tokyo-np.co.jp/article/505487,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,韓国で選挙トラブルがアジア大会に影響!? デモの長期化で競技団体事務所が封鎖され「選手派遣準備が...」,https://www.tokyo-np.co.jp/article/505609,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,大岩剛U-21代表監督「この年代の選手をしっかりと成長させる」...愛知・名古屋アジア大会メンバー発表,https://www.tokyo-np.co.jp/article/505622,https://www.tokyo-np.co.jp/,ok,,
2026-08-01,2026-08-01T06:53:48.085143+09:00,全国紙,全国,東京新聞,スキマバイトで「カイジの世界」を見た高校生からのメール 仮眠は土足の床、「左手輪ゴムの人」と呼ばれ...,https://www.tokyo-np.co.jp/article/377300,https://www.tokyo-np.co.jp/,ok,,
